0,1,2,3,4
0.5961672317692304,0.6406025889535658,0.5325964637117112,0.7803072256364941,0.5349023928645392
0.0,0.526930550620531,0.4847581955630853,0.42912641382218936,0.6068638822591053
0.19631706750280833,0.7980616108154739,0.6312655637811337,0.6120428113752827,0.5074861190491374
0.39633257866277494,0.022685628652630425,0.0,0.7075855285624348,0.7757278848405001
0.6213454680317955,0.7152462896028511,0.21762334767855798,0.5606962368059999,0.526069774798357
0.4939751549760803,0.597472242714032,0.5152656772280835,0.42412640692582554,0.6499707343507223
0.5805115825888817,0.4900282587937018,0.5581781629118552,0.0,0.23744667793008903
0.4244308642717536,0.6053644192338115,0.7017826497006124,0.5753286008184941,0.7129400253250507
0.7293569289409867,0.3192040973941317,0.6422008809156253,0.5119237591578905,0.8474797707005292
0.4517358146274584,0.47512377247442783,0.5411795867113918,0.7471561843324553,0.6644343875371542
0.5353355501811201,0.6048722940834643,0.6291977710351753,0.7150428483624764,0.5419148050977866
0.6899634006553517,0.6753953001580086,0.005259770300403032,0.0,0.0
0.5278551711897339,0.6958303144066063,0.4257349777740054,0.3658998825068101,0.034095884262952514
0.4501155505755262,0.0014831366263147487,0.043338610529261724,0.71144951403619,0.18209887892157253
0.5283619280553474,0.17084010459220775,0.031595138350642996,0.6512610253849707,0.0
0.7422459979021866,0.465981040523785,0.7069337624570079,0.6475096590578807,0.39393272980469407
0.0,0.4070417131305742,0.7148531390381306,0.5155213775498224,0.542222239487756
0.3886840060503497,0.5948928414196023,0.5737557050163418,0.6045196756620228,0.6986573562531129
0.05817021023847054,0.4750508424224679,0.30798289394033,0.7834349371495626,0.5105753777257656
0.01545403868792395,0.2887008126823033,0.3345481072976139,0.3393863569648847,0.5117282053601505
0.0,0.32620110165892496,0.3965965928204213,0.5064098191093513,0.4956850175725088
0.5511061269118849,0.5378818840201144,0.014302506133059702,0.5664757477496458,0.4336573720393803
0.15394630225571698,0.7348037569719148,0.5435394279519282,0.35050206996085637,0.5348087207689443
0.19602215132677367,0.5132225617147569,0.6378110402655901,0.8255040849189008,0.6610447294706473
0.3838231516872001,0.6538301309339564,0.5162139392890547,0.829405733092003,0.39711972696423103
0.44140984052285376,0.784402072915256,0.44546555699482865,0.09760825549159514,0.7412355436084855
0.69954961998158,0.3488632547609852,0.7444734678213853,0.6177567655884132,0.5143703621188275
0.7709389814911362,0.6292385752381743,0.6715259414709492,0.013594143075513458,0.05258639392261208
0.6831030403794538,0.7312286541028747,0.4219211127733084,0.2634067515829858,0.32873559181306716
0.006325325956295281,0.35079079025350723,0.18224998702925627,0.4306728003501776,0.31644100249414975
0.5018841190840884,0.46375778322294603,0.5273605930616371,0.4898769996638139,0.7119172755734181
0.6331923550221179,0.6419524395599138,0.6557968904300122,0.4261382122262369,0.5293524901478858
0.0,0.4988885893934648,0.18367075485120155,0.7820565761164553,0.7596639429743648
0.1851178514256203,0.20946828545130303,0.7225815295130974,0.03418573272214764,0.5709539568122818
0.7178208111613537,0.6367444239944101,0.5546066407117463,0.23297137374074844,0.1484707188802893
0.4588897479950643,0.17467166531490302,0.4055957071400347,0.5754588041970321,0.0
0.6270707501062992,0.4872134673659832,0.3938115151932466,0.5718293124361846,0.43652012667334367
0.0,0.4015823077623803,0.01575157076320681,0.08498488758506732,0.0
0.6058652566022937,0.5339689886429533,0.5341768186206547,0.7268249156300345,0.7318293758259388
0.5703669125045726,0.019037466617365852,0.03739540897172047,0.653591477136039,0.6996941901190673
0.7118626993106575,0.0,0.046138776070656896,0.5895949069086126,0.7046964050228213
0.6222295386857011,0.675516582670671,0.504809276729324,0.689444196169999,0.6478996263531865
0.6385407369486799,0.7532634062958316,0.4558573456926718,0.0,0.3950479640330134
0.6327259185510945,0.0,0.7844182686142815,0.7801132047634798,0.38130671662224014
0.008325176937009208,0.46274520946120395,0.6170727127568522,0.6607138700057268,0.7365938708566927
0.8175053746460329,0.7447658593157737,0.037948550651683455,0.5885426418495782,0.6146656693389898
0.593537187791743,0.3384168519669601,0.04121580699831662,0.2784501119339695,0.5100034883847778
0.35689935446613985,0.6676940667740899,0.49677085970371465,0.5974402664040064,0.5756049590729695
0.6715674356510126,0.13810548590085162,0.46970859661656367,0.0,0.6020758530527371
0.5649164187360883,0.7940489624112522,0.5333940238468979,0.6877299318812987,0.598007798962544
0.7243796933213282,0.45104116529136934,0.7361893150313649,0.755992973072854,0.0
0.8271823975478196,0.3376939263119578,0.5407819288932324,0.43742064703987976,0.02223503482098248
0.5763400662686006,0.693179195225963,0.6466481342635192,0.6090146210362178,0.6074757468985549
0.5680697986294401,0.7776126249420721,0.5892369290929691,0.0,0.7560605287997038
0.4172093925390483,0.5514063649364955,0.0,0.4315070455180565,0.0
0.5572088097158012,0.5152127407699205,0.41273004884354525,0.5302577087755121,0.39884896538850084
0.2714815990025338,0.5486368403889386,0.49083248480313335,0.5643835193259653,0.5923764734674858
0.6963645792838179,0.0,0.8692773593109817,0.02563921965197353,0.28888657435879367
0.04057483874419924,0.5929072302233429,0.24580681019160325,0.2979119115247061,0.01505140393168242
0.6631677015570764,0.6207196653844744,0.6400624228035335,0.6500405929170056,0.3909907273952596
0.0,0.3029570359692619,0.539130683846486,0.742749340722306,0.5204830683564615
0.4117158586660075,0.011530342131209965,0.20025545971572858,0.4008804858794858,0.7447443773276223
0.0020934650106819645,0.7118066548065107,0.49715868908469063,0.39942846357941436,0.673363297962346
0.7422743201614143,0.6708743152984473,0.2593730297005622,0.18717730512355804,0.3331757100703889
0.31743392265816406,0.4073377644262245,0.6657091046296972,0.517986220047437,0.5642107265017197
0.69184448643933,0.026686793835333237,0.41169225149777333,0.464229651590421,0.28747565304070316
0.1272244553254219,0.7127882716078424,0.5578746803158504,0.7509359895221651,0.6210224038717533
0.5772345916455448,0.7566509085929806,0.8009363118416362,0.7342099366483352,0.5128614111823318
0.0,0.7193098606950026,0.631166019761645,0.5356524612521032,0.6665828209793089
0.4546140301155219,0.4383299969792858,0.40922075680055875,0.30772392650522873,0.7868751833968003
0.3324943137870638,0.005132246232522247,0.39186571844579676,0.016328302815747743,0.5282222885173639
0.5983287111258231,0.6807973326497093,0.6374858150218687,0.4056333359718315,0.6396731884966534
0.4968260439064539,0.7209283005395984,0.6193970446371354,0.30629221177782806,0.8061985469162922
0.7220106502199994,0.7741713534170217,0.6517923918940732,0.37229714284336773,0.5252478914580576
0.6746731670982989,0.11713694803269789,0.5388034152260982,0.6061393030649506,0.0
0.5220818410917935,0.6545998212821066,0.7500317419580085,0.47228577487178763,0.454979308393083
0.0,0.6685471325351239,0.4615004848189954,0.6374966878050681,0.5024841914924206
0.711656790997271,0.39919625819236326,0.7401038986294126,0.0,0.0
0.7213607999456664,0.707670425815265,0.5611402145594419,0.10480674776738463,0.3940174486311421
0.7276037227244526,0.05248823583146226,0.5899553659807416,0.32791107622027166,0.5554251841568819
0.4560259635378237,0.44721821159995895,0.5334397557847169,0.7857729527796876,0.29167912054119893
0.4511891794695083,0.734804747290522,0.2759537489366456,0.5724778363566438,0.5530960704251446
0.20234494550410642,0.44269973455146255,0.3798208111607592,0.5980565747491154,0.5247168802062921
0.6402963589091615,0.42690763886866484,0.7452947269881478,0.6057703088898311,0.14236837313179082
0.5208897084235924,0.78792811479769,0.0675388018948818,0.5285402086876642,0.5289314735795392
0.64935914866585,0.0,0.6098807684152379,0.14615982100682207,0.22482321098943517
0.0041234192069968326,0.5933578214951863,0.12012687637144916,0.6553704098573515,0.7297266726654941
0.6257381964205062,0.48324180720692256,0.7698697154589907,0.7295945674524736,0.4298863749698544
0.32374651074077293,0.7186489721177695,0.4392632481717352,0.48202608576393247,0.6152295918162488
0.5580878349163898,0.5279427241567148,0.2970245055876622,0.6649487561517254,0.24727891435121677
0.8084100473626605,0.5941973115310423,0.2367355426864214,0.48413281040492534,0.7082154616996331
0.26066465939164957,0.5499258401992072,0.5683303171030407,0.7304930101547267,0.4175088141874273
0.6438298568856478,0.0841210861854923,0.0,0.4932856578866792,0.6703445631491478
0.0,0.6209260556223887,0.5381639654588786,0.7220029620569773,0.2670379964095714
0.65558817861387,0.45293933957667226,0.4523445716512033,0.726510507603924,0.7236296598933131
0.6280514742641573,0.0,0.6668814360924417,0.034115961960248256,0.6228620020499389
0.5868858408387465,0.0,0.4673897171493379,0.4973268908075912,0.31697264030585615
0.5220139409181345,0.21781011085958682,0.7425057102605336,0.2714554950362385,0.03808378679978734
0.5469011514109002,0.023514766352463905,0.595163370516377,0.6211148974451541,0.35711580672757864
0.664863193076174,0.5746332164138298,0.5181174974734319,0.4279825097477153,0.6766922286907954
0.0,0.4790600277883636,0.018242050460888573,0.02907434408361204,0.15885294918135798
0.36391406218390404,0.04207877840796822,0.4577377317210922,0.6102402548653623,0.4423419321900819
0.3856094604317024,0.0,0.02614040506549229,0.5409014914976612,0.48086390037547994
0.7569675501163594,0.35724420102544435,0.5758972323273248,0.0,0.7065794177766215
0.6207849946630681,0.005349247508718371,0.4762287599307067,0.4374794266442916,0.6180813263361695
0.5436748846267201,0.5235138695219069,0.5200423080233366,0.8479320706416847,0.5647730422741599
0.7423119607628812,0.4889642105872339,0.6389664468339069,0.6631593400503399,0.49994729860011056
0.0,0.7372734780748418,0.7466609790671678,0.5857271086317937,0.45943231814566493
0.030743558535799635,0.5639259284206141,0.7391553090790125,0.5948108402616342,0.4426518078098656
0.15589222089775637,0.5830716888196096,0.5121469833243627,0.5723541813639041,0.4116470382224614
0.598411390755826,0.4227941323738694,0.24253245262948675,0.7961337952749278,0.4414301327102269
0.569592636518241,0.48875677062937894,0.32843433046515563,0.6080344649647513,0.5296569788060301
0.7490017892255356,0.4391074796578054,0.6542473556089032,0.5999707041470058,0.767949855475995
0.48128746422745794,0.23250556991899082,0.7659498068493596,0.007697685986321137,0.0
0.7509740805087776,0.5542821434165186,0.34756626002484187,0.6072450131671349,0.3293912731326072
0.008822481438566995,0.2925337148221338,0.1524625127518052,0.03834531288824175,0.44460911282724647
0.6509764342510119,0.10546691703235077,0.15959250848045042,0.0,0.0
0.6986546258614108,0.7478328022385851,0.5313724269440057,0.5852283788244041,0.6926790696247449
0.7420865129145982,0.0,0.5422652008260445,0.41530754238152306,0.37080805965146557
0.7081256945518386,0.723627714298822,0.6013613080813195,0.41982185344653494,0.6773581691603949
0.5982298320241899,0.009364329967757419,0.0,0.5615013331588554,0.7099926052643307
0.617115752437574,0.04389238318840817,0.6236849368293471,0.34591918469388633,0.4929095823622259
0.3621131052990541,0.4035582535410049,0.5849224847712785,0.4440829670141765,0.0
0.6280793165181753,0.5672402328425187,0.3915814284020524,0.47518570450766306,0.7884167595231891
0.7033558732751712,0.3142818303389994,0.6093779862205951,0.3079695785734412,0.3943227279634495
0.7641485605219932,0.617981751323435,0.7306536161632812,0.6586731833997939,0.49642502041195335
0.6898793094254988,0.5836428204272004,0.3432344939483195,0.3318366692678879,0.5811752241817122
0.5677037468136467,0.12342304108215509,0.8366132396247059,0.40974997425358234,0.7458970048200663
0.6661919379786859,0.6708820346438601,0.3425139729421341,0.7208663654933078,0.4709664142702307
0.555287945068563,0.8525326743862073,0.2194675873924137,0.04391642365045549,0.6510208847848977
0.0,0.5048642169588095,0.3008069242808465,0.45251503567164564,0.6209921722502333
0.38622270226536737,0.8306665131013605,0.4386935784598813,0.5305079453086722,0.25054876551946875
0.39603195375860817,0.3115992127072825,0.5612488932586441,0.0,0.0
0.4513983954343884,0.5775689122669696,0.6192958248861329,0.36256117267692534,0.5653644301271045
0.20082224706989407,0.3309639096639803,0.7414576793486226,0.3099013320248491,0.21918964625504464
0.515655595482166,0.6458760597847294,0.4138675486427525,0.5450868841112108,0.5488657766132756
0.374356577052249,0.33719810708437553,0.6644952307187512,0.6741719682592218,0.5819624579305062
0.7228619853029595,0.5134100462911915,0.38427541654992997,0.7457904562944259,0.8094401773131898
0.4001513436414881,0.0,0.7917233439904947,0.0390937701646039,0.6315323511242148
0.6725430661965756,0.7129553687683835,0.5358451544125757,0.7030769746838695,0.4417600084428662
0.318404750250956,0.6634069431247828,0.5037688768565011,0.03539044930362175,0.41468333294444065
0.3863172763219192,0.6155733462067647,0.309538097219592,0.5499073661273075,0.3549406492480041
0.2845596470297831,0.5085195478860537,0.41223190693386974,0.461704147709268,0.009221946647006712
0.5885658448129996,0.48651546615432983,0.42625752168357045,0.34796272733461237,0.6838702544673004
0.5156515801736835,0.6624214984892828,0.5846698683783802,0.7131779110664632,0.5342131661312273
0.018245140863412074,0.5204754914739401,0.7083315488097213,0.5969698676199301,0.4546014916677188
0.2501609270641065,0.03002307970681971,0.008429289781156398,0.5231722601458991,0.06506872427560566
0.5231187788184484,0.014340509230817382,0.42494657872156405,0.20368634682433148,0.37462369927404715
0.4205966672815773,0.41937686000830915,0.4019027628242229,0.6805122710791257,0.6838044693770603
0.6477534566188623,0.018551471116722222,0.6093705600337301,0.6962697261349725,0.42297201590655853
0.677543651698266,0.7623608263383262,0.8056027405468387,0.7678674337564682,0.48860155881897877
0.47772262414659006,0.6685962651241352,0.009983203107140837,0.10423397556021334,0.6269847678060518
0.6828595814977013,0.590089084359226,0.6094160154724672,0.31720111068554346,0.4879360729030357
0.5239738358413186,0.6000125783107896,0.47359050088423144,0.4499454462866891,0.4753692789852681
0.6069569265778872,0.5281686423935673,0.005356464364320888,0.38378196279358995,0.6800223623916906
0.6003809368355599,0.7143035126405096,0.5177808408673739,0.022372221419804297,0.5699099224599748
0.6946349493794005,0.5984557605785369,0.6843350400463767,0.0,0.2793886770894067
0.5572925620865251,0.6294377481915067,0.011192601204148733,0.6013236152516366,0.44602099710973037
0.5734286017987607,0.768351044022186,0.6410340975340304,0.47359345285587423,0.46978172861901024
0.504930633385527,0.000717423790990839,0.25860205282269116,0.3917329837942012,0.3459207927221116
0.733000015048253,0.6072877643225786,0.6702066107842259,0.40655792479021663,0.17869720261960184
0.4836145520226114,0.39007175102794994,0.2932112788612909,0.15807050315271312,0.015319250696258035
0.7009346964882102,0.7484776501801772,0.8466026035492223,0.7066032568377616,0.65682644322491
0.56441734896056,0.5286379079495909,0.5559683517025203,0.6282264960369406,0.012991626627741384
0.5758580399249331,0.5471983491197856,0.6663317255870642,0.3762355746789561,0.19228931888052636
0.3856224490308463,0.1663584226593497,0.395610093254601,0.7067929475915447,0.0
0.33561531836136105,0.8162237907539397,0.0,0.16469125777609742,0.43042409694895045
0.25874102168437263,0.4078357701664545,0.6747576412853383,0.011152171422544672,0.7951880854832803
